Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2018-05-25,468.6667175292969,470.36995345564065,464.2803481473317,464.30367429401036,4759588
2018-05-28,476.4828796386719,478.7694116129504,468.0367639842001,468.4567485447829,5103940
2018-05-29,474.2430419921875,478.93273680687713,473.3564490340955,475.502967228691,3351244
2018-05-30,477.9178771972656,479.0027852214566,470.440009367185,471.2332693243877,4866996
2018-05-31,502.36138916015625,507.1867187131805,488.4020254275071,493.0981987489254,39639192
2018-06-01,495.58721923828125,502.02095409170926,493.3330329965768,496.8551631702791,21151356
2018-06-04,480.4654846191406,506.482296478383,478.5283131096614,504.8386358036733,88796324
2018-06-05,484.5511779785156,485.33775260065056,475.0179233679337,481.357757243828,17105460
2018-06-06,483.0835876464844,484.8329005825765,480.18367795665455,483.75275788744796,9782000
2018-06-07,484.2224426269531,488.3550982759552,482.10916453228236,486.8053380759951,10563896
2018-06-08,481.2051696777344,483.99936991371237,477.8356423405238,483.47105040743907,6180888
2018-06-11,479.5497741699219,484.3985504362978,478.7279437975641,481.8039030811579,7091188
2018-06-12,479.91363525390625,481.9916859944641,478.6339396255121,481.80382761636764,5234256
2018-06-13,477.0020751953125,482.48488073114135,475.27623715283227,481.82740497059245,7897960
2018-06-14,478.3991394042969,480.1836793749646,475.4875064715419,476.66154969739756,16927576
2018-06-15,476.567626953125,478.75135884802125,474.85354101808844,475.7223215517076,10880816
2018-06-18,474.1139221191406,478.7279181234205,471.7540835683752,476.68506553807373,7487404
2018-06-19,475.13531494140625,479.17401235530576,474.14913005245774,475.47577602699977,10981152
2018-06-20,482.80181884765625,483.2362378131534,475.4875517840795,475.7223604516272,9051712
2018-06-21,483.1423645019531,486.2418276229718,480.66512145446427,483.70588240528815,13510704
2018-06-22,489.1885986328125,490.4682942439276,481.3225092642348,482.98961619730096,7848980
2018-06-25,491.9123840332031,492.581611635528,486.77009738049225,489.11818394818346,6992336
2018-06-26,491.61883544921875,493.80256725469764,488.36677019856864,489.8225722934453,9161932
2018-06-27,496.0568542480469,497.6770112550718,490.7501550002831,491.45458106009215,19126804
2018-06-28,500.3420715332031,502.4905479079767,495.7280468260043,496.62033122680873,37533540
2018-06-29,495.08233642578125,502.490561543714,494.2957617649609,498.19355135122714,19458120
2018-07-02,486.81707763671875,495.0705795000736,484.46899092437474,495.0588849275805,9864876
2018-07-03,486.10089111328125,489.5760708512574,485.02080564053733,486.8170690131268,6863100
2018-07-04,493.9317626953125,494.98840165351896,485.81911211759416,487.52147488359344,6097992
2018-07-05,498.6748962402344,499.90764171651983,491.3488774464333,494.27223382492923,9735968
2018-07-06,496.6555480957031,501.44567948175904,495.7633209879999,496.22118644091853,8121344
2018-07-09,499.1210021972656,500.14244279265694,494.91795013907165,498.22877515569695,6182296
2018-07-10,503.9932556152344,504.7446891446481,498.96837351367554,500.1189129503046,10950736
2018-07-11,504.4276428222656,506.1769556623773,501.2694781925887,503.6762666664294,5857920
2018-07-12,508.5837707519531,511.8476452977168,505.3082016350586,505.5195064840212,8020668
2018-07-13,512.0941162109375,514.4187560345381,507.9145684745298,509.159008347547,7161188
2018-07-16,509.2648010253906,514.2427333070914,508.06725389157674,511.74198660444114,9017336
2018-07-17,511.1197509765625,512.1176877821904,507.9498340645682,507.9498340645682,6361924
2018-07-18,510.99053955078125,521.2751692195678,510.3917660668177,513.5264842717094,17460272
2018-07-19,513.315185546875,515.0527465344452,509.7695521888673,512.5872558398422,5304776
2018-07-20,514.0078735351562,517.2482442871284,509.7930698412642,513.3151995007275,10006964
2018-07-23,506.3531188964844,511.4132569398286,502.0326625213733,504.8386145181963,16880132
2018-07-24,507.1280517578125,509.3000320697744,504.13424105754063,504.13424105754063,5208792
2018-07-25,509.6169128417969,511.1314169799729,507.1866206871416,508.27845784281374,7038616
2018-07-26,514.8414916992188,517.3891312686384,508.3607497419521,508.3607497419521,21281092
2018-07-27,517.0839233398438,519.3850599207711,512.9865232471259,517.0369730680573,10554596
2018-07-30,509.5112609863281,516.3442155551755,507.0457701889978,516.3442155551755,7169120
2018-07-31,511.7654113769531,513.2681636851529,504.8503086577488,507.186643071447,8860944
2018-08-01,506.8813781738281,510.7087703085319,505.2377177636397,507.84411648746874,6071560
2018-08-02,500.189453125,505.707457264457,498.1114306427529,505.66050699236786,8905704
2018-08-03,498.1817626953125,504.1459369609755,496.3854994051974,500.97602010100854,13604008
2018-08-06,496.4559326171875,501.879977953977,494.5305131817081,498.02913908301826,5744632
2018-08-07,500.3537292480469,501.1990633183993,494.9766340947228,498.9683811438737,7428456
2018-08-08,501.6335144042969,505.26129681328734,500.85863434452847,501.5161100717966,9945380
2018-08-09,497.44219970703125,502.96020381046065,491.84198963322785,502.96020381046065,8944408
2018-08-10,496.4911804199219,498.6866644132036,492.62858926677217,498.6162103469927,5442940
2018-08-13,491.1374816894531,494.02563950177796,488.40198389289253,489.341218477302,10054252
2018-08-14,490.538818359375,494.27225330415473,490.0926474879071,492.62859260433095,4935964
2018-08-16,487.3923645019531,489.97525997607727,485.2086323176534,489.10647932732127,10625160
2018-08-17,487.7797546386719,491.46623884713364,486.4412995202685,489.0828967387038,6065328
2018-08-20,492.20587158203125,494.8827245384335,487.22793975915545,487.22793975915545,7811136
2018-08-21,492.1706848144531,495.91587133583783,491.3723010045723,492.6285502190283,7776320
2018-08-23,488.37847900390625,494.74181622955956,487.6623584959617,494.2721989384067,12574552
2018-08-24,486.0187072753906,491.5954127145241,485.1264229398632,486.2887142924375,9714628
2018-08-27,488.5076599121094,490.39788106979233,486.1126230714568,487.69758150919733,12574788
2018-08-28,491.8889465332031,492.68727305024316,488.12025605806804,490.2804842744705,9973532
2018-08-29,488.0497741699219,491.7010601063653,486.69962444585303,491.25488928000544,9873692
2018-08-30,485.1381530761719,490.2569355569975,484.1402163581432,489.2473042680545,21827460
2018-08-31,483.9875793457031,488.1084826306532,483.2949052914213,485.86604855125705,15771500
2018-09-03,487.2397155761719,488.15544640869643,484.52766412031195,485.913012267225,7661608
2018-09-04,481.7804260253906,487.9206496299713,481.122950303974,487.67408906864836,7130536
2018-09-05,480.3832702636719,483.75276865428685,477.964758369623,482.2500162267154,5641508
2018-09-06,481.87432861328125,483.47103899314413,477.2720845332553,481.1229523540322,10402412
2018-09-07,482.9896240234375,483.70580184580496,479.1857354936051,481.59252407075047,5919300
2018-09-10,479.27972412109375,482.5318184789387,475.51103348960424,482.5318184789387,8598592
2018-09-11,469.7113037109375,480.8881914914845,468.2437494156144,480.4890281884246,18186536
2018-09-12,472.3998107910156,474.63049312666425,467.16359471681454,470.06347602052426,12246008
2018-09-14,476.567626953125,478.39914587550027,474.0669091155928,474.2782426317384,10334672
2018-09-17,467.7857666015625,475.0061323658206,466.7995817673198,474.61872103583096,9338220
2018-09-18,467.0813903808594,471.93019510209257,465.14421887209676,468.41981698481396,9325736
2018-09-19,460.54193115234375,469.14767374317864,459.4031149542187,468.4080207771668,16712264
2018-09-21,462.63177490234375,469.5821056940648,448.5315030219591,463.48883226720335,22610148
2018-09-24,452.1710205078125,463.08962308700353,449.65857933657696,461.9273316970658,13390792
2018-09-25,458.4404296875,460.69458707203876,449.65858014421724,452.17102131996546,16682552
2018-09-26,462.1504211425781,464.4515576152414,459.12141217562197,460.9176756029017,14726724
2018-09-27,464.0171203613281,466.3299798358366,459.08613870143256,462.4321619706474,18352208
2018-09-28,471.0379333496094,473.2451118675505,464.2519572062397,465.0737875327995,14460716
2018-10-01,477.9412841796875,479.4792923957831,469.1007609012587,471.91846487224274,12449588
2018-10-03,476.93157958984375,481.87428431287384,471.26094514507656,476.7671963423181,15332148
2018-10-04,459.6966552734375,473.79692680723684,456.23322752970967,471.4957904681714,17970584
2018-10-05,461.469482421875,467.26924500262055,455.5640387436054,458.8043811341655,15729180
2018-10-08,456.702880859375,462.3382891578969,453.18075067279887,461.39905444147655,20128020
2018-10-09,455.669677734375,461.39901474423954,453.1807116826373,456.56196210347264,12459364
2018-10-10,461.90380859375,465.44941322291123,454.472109619344,456.70279163504216,15939932
2018-10-11,454.9535217285156,457.4777147740267,450.2690718554584,452.00666163802475,14359904
2018-10-12,465.35552978515625,468.9363617939593,455.9984105636386,456.70283653258343,9600320
2018-10-15,471.50750732421875,472.15323109285606,462.64348104565227,467.2691998502609,12585968
2018-10-16,467.9149475097656,473.89081631755084,466.68220207033454,470.3217362248453,9406004
2018-10-17,463.6531677246094,472.6698258733057,461.04679736822436,471.04964040966115,7940796
2018-10-19,462.0447692871094,465.12075719069026,459.7553847105375,459.96671825023935,9867348
2018-10-22,469.3590393066406,474.3134963327304,466.94049862740013,472.90464436342523,20331160
2018-10-23,466.0599060058594,469.3589787402007,463.27742945816794,463.27742945816794,19428564
2018-10-24,467.7975769042969,471.6836718920969,463.18358076575566,470.5565788009592,18072336
2018-10-25,462.2912902832031,470.4626142590461,460.80023239711693,463.4183546265095,29847056
2018-10-26,460.5067138671875,464.26365227495785,457.6420597965287,462.2912825414107,15155712
2018-10-29,452.3119201660156,461.38725168249755,445.00934812029163,461.18767005989235,17044280
2018-10-30,449.1302490234375,453.65031557353615,445.97208411993347,452.0066550098639,13828704
2018-10-31,448.8954772949219,450.3395563558483,442.61434533852633,446.617844648898,23449404
2018-11-01,449.0010986328125,453.1807041571447,445.19720988701886,453.1807041571447,19629052
2018-11-02,457.74774169921875,460.2249845866228,448.95416863756265,452.24148995603855,30092868
2018-11-05,459.2857360839844,460.1427934202508,455.05918023045075,457.8534089995868,5705296
2018-11-06,457.0668029785156,463.9819064653774,456.22146888235756,459.0509246658972,8485588
2018-11-07,459.74359130859375,461.38725188185504,457.87687397994176,460.4597691664953,958760
2018-11-09,456.7967834472656,460.20150909590456,454.66003032454637,459.8023171667845,10101620
2018-11-12,451.0791931152344,460.6945963911593,450.16343359772566,458.22910543187936,7907764
2018-11-13,452.65240478515625,454.9887395409306,448.0618839107078,450.59782896263255,13350420
2018-11-14,459.6966552734375,460.2249747597689,454.7304463692893,455.18834045534317,26110636
2018-11-15,463.7823181152344,464.287162453352,453.46246058661814,460.6711034535279,10392524
2018-11-16,470.62701416015625,472.66983806057607,464.92115219073054,465.1559608534531,15813216
2018-11-19,472.88116455078125,474.5483002986628,470.06346064005197,472.2002137063884,12286428
2018-11-20,472.5406799316406,474.21956759599294,469.394266794337,472.6698361608857,5705168
2018-11-21,474.02001953125,475.2410131936915,470.55659152476784,472.6111674608166,6545604
2018-11-22,470.9087829589844,477.83563865446683,469.6525623197253,472.7285501332213,12974552
2018-11-26,481.310791015625,481.8273585897824,472.4467643164221,472.88115459421346,18184436
2018-11-27,484.6450500488281,485.560780846586,479.1857489763304,479.25620303608025,12895440
2018-11-28,490.573974609375,492.7694584290291,483.72932535617474,484.87986481673295,13021108
2018-11-29,500.3890380859375,501.8800387756761,491.68936521605934,493.3330259402773,31908636
2018-11-30,499.7784729003906,501.91525460267167,495.4462646581016,500.142437782823,13040924
2018-12-03,496.22119140625,502.96018900940925,494.7183814690562,500.3772935476429,10799856
2018-12-04,489.7052917480469,495.6811616489392,488.07338276165257,494.36621000914886,8157420
2018-12-05,492.9103088378906,494.3426645398832,487.4510077007678,487.932376900705,11798844
2018-12-06,492.4054870605469,493.48557244622197,489.57603138511746,490.67962056613925,11730252
2018-12-07,494.8827819824219,497.3247692502835,488.4724937463649,494.67141978098977,9903920
2018-12-10,490.45654296875,494.2252330765761,485.0911426561311,485.0911426561311,10915056
2018-12-11,483.6001892089844,486.3591909756269,477.1311991334196,482.7666069972002,18905780
2018-12-12,489.64654541015625,490.70318445621774,483.72937821747945,485.33778325845964,11370488
2018-12-13,493.4034729003906,498.96842694981075,491.0553861853327,491.92416680463697,7064236
2018-12-14,492.0885009765625,497.32474559898566,490.29223764466326,494.24872919945005,6158284
2018-12-17,500.189453125,500.7530283690887,492.86343356256333,494.03747699649034,8437324
2018-12-18,501.42205810546875,502.2556401750445,493.70862930362364,498.733510861054,7413968
2018-12-19,498.60443115234375,507.0457909047198,496.27984837899174,500.87036908778845,9009896
2018-12-20,501.8917541503906,502.5961801237921,493.7204013936671,496.04504150169146,7980476
2018-12-21,495.71624755859375,504.6272814901696,495.2231838002918,501.08164802301764,10220308
2018-12-24,488.55462646484375,494.0374317294471,487.77980373051804,494.0374317294471,5601488
2018-12-26,498.3462829589844,499.43812051758937,485.8192154917219,487.69768515046223,7601916
2018-12-27,494.2839660644531,502.0678499745957,492.73420602536993,500.8468564452462,11639868
2018-12-28,498.4752197265625,501.9621508267937,496.73765878801635,497.17207768581585,9415612
2018-12-31,498.1935119628906,501.7860958504838,497.0194686876204,501.7860958504838,5866528
2019-01-01,504.39251708984375,505.07343928898837,494.4131488100753,499.5906340212171,6373440
2019-01-02,499.7901916503906,504.25155582298044,497.7238641472939,503.14796667713176,8134232
2019-01-03,495.86895751953125,499.7315486504346,493.8026297718144,498.78056207790377,12771664
2019-01-04,497.1955261230469,499.79017297065917,495.52841923244756,496.67895859816156,7287120
2019-01-07,497.94696044921875,501.3986936022391,497.3247404325629,499.6023729626674,5387012
2019-01-08,493.8026123046875,498.6161898378525,492.3115543821739,498.26397684762094,8343460
2019-01-09,497.0429992675781,498.1113901709123,493.70872765140484,497.32475820355967,8568628
2019-01-10,495.0940246582031,498.6866083678467,491.3722847294109,497.08989812730186,7691540
2019-01-11,495.89239501953125,498.73360278703433,494.9766641596367,496.33856587733516,6408040
2019-01-14,493.485595703125,495.422767141627,492.73421945891204,495.422767141627,4855160
2019-01-15,498.2405090332031,499.32065187845274,493.5678392892112,494.2840172196699,5087556
2019-01-16,497.84130859375,498.96840162504026,495.035356576937,497.806110225345,5252452
2019-01-17,500.6825256347656,501.52780242923404,496.232912917923,499.0271130885557,8240228
2019-01-18,500.20111083984375,502.25568646235223,496.5146266167229,501.3164518920626,5207976
